0	0	0
-201	48	35
-201	52	38
-211	59	44
-221	66	49
-231	74	55
-246	84	62
-259	94	70
-263	114	85
-244	124	92
-241	129	96
-241	149	111
-230	150	111
-220	150	111
-209	149	111
-197	147	109
-174	149	110
-190	170	126
-185	173	128
-188	184	137
-208	212	157
-206	219	163
-196	219	163
-187	219	163
-179	220	163
-170	219	162
-162	220	163
-155	220	163
-146	219	163
-139	219	163
-131	218	162
-125	219	163
-118	219	163
-111	220	163
-105	221	164
-97	219	162
-91	219	162
-85	219	163
-78	219	162
-70	212	158
-62	206	153
-55	201	149
-48	196	145
-42	191	142
-36	187	139
-30	181	135
-25	178	132
-20	175	130
-15	172	127
-10	168	124
-5	163	121
-1	161	119
3	157	117
7	154	114
11	151	112
25	120	89
28	120	89
32	93	69
35	93	69
33	82	61
36	82	61
38	81	60
45	92	68
59	108	80
64	105	78
66	102	76
69	100	74
71	99	74
65	71	52
68	70	52
71	70	52
74	70	52
77	70	52
81	71	52
85	71	52
89	70	52
93	71	53
97	70	52
82	54	40
120	70	52
123	68	50
125	66	49
128	64	48
131	62	46
-197	44	28
-198	48	31
-200	53	34
-211	61	38
-221	68	43
-235	78	49
-245	87	55
-259	97	62
-243	103	65
-261	117	74
-261	124	78
-237	119	75
-245	129	82
-243	135	85
-246	158	100
-237	159	101
-230	162	103
-220	162	103
-206	160	101
-202	163	103
-193	164	104
-169	164	104
-193	195	124
-207	219	138
-204	226	143
-200	232	147
-197	239	151
-164	241	152
-156	242	153
-148	241	153
-141	243	154
-134	243	154
-126	243	154
-118	242	153
-112	244	154
-90	211	133
-93	232	147
-84	224	142
-75	218	138
-67	212	134
-60	206	130
-53	202	128
-47	198	125
-40	191	121
-35	187	118
-29	183	116
-24	178	112
-19	175	111
-14	172	109
-10	169	107
-6	165	104
-2	162	103
3	158	100
6	156	99
10	153	97
16	109	69
18	106	67
21	104	66
24	105	67
25	103	65
29	105	67
27	88	56
31	87	55
35	92	58
37	90	57
40	90	57
41	86	55
42	85	54
50	80	51
53	80	51
57	78	50
61	81	51
64	80	51
67	81	51
71	81	51
74	81	51
77	81	51
81	81	51
85	81	51
89	82	52
93	81	52
94	79	50
105	81	51
108	80	50
110	77	49
113	76	48
116	74	47
118	72	46
120	70	44
123	68	43
125	66	42
128	64	41
131	62	39
-194	41	22
-189	44	24
-196	50	27
-204	57	30
-214	64	34
-223	72	38
-239	83	44
-250	93	49
-266	105	56
-272	114	61
-232	122	65
-248	137	73
-238	139	74
-238	146	77
-232	149	79
-229	154	82
-230	162	86
-230	170	90
-233	180	96
-227	183	98
-220	186	99
-214	189	101
-205	190	101
-196	190	101
-187	189	101
-179	190	101
-172	190	101
-150	191	101
-146	195	104
-144	202	107
-145	213	113
-171	277	147
-166	282	150
-156	280	149
-141	269	143
-127	257	137
-117	251	134
-94	215	114
-87	212	113
-79	221	118
-71	215	114
-63	209	111
-57	204	108
-50	199	106
